source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,11,0.693934013446172,0.8462998718533332,0.4021797827581565,0.39868821008,,,,,,,,,,2026-05-11 01:03:42,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0011/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6939085958798726,0.8584848974666667,0.38972836380700265,0.38859016288,,,,,,,,,,2026-05-13 08:39:40,SchrodingerBridge/exp/weight_sweep_40/K2_r11_photo_target_some/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6937094768285751,0.8565678287466666,0.39150147741287944,0.40071757284,,,,,,,,,,2026-05-13 06:14:39,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,60,0.6937013104359308,0.6641283908533332,0.5450657501220703,0.60623609492,,,,,,,,,,2026-04-02 19:25:04,experiments/micro/micro_E02_Patch3_5_Gain4_LR2e4/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,4,0.6935991285244625,0.85535560976,0.3927417487526933,0.39536443796,,,,,,,,,,2026-05-11 00:13:46,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,4,0.6935449544588724,0.8552340756933334,0.39267692123353476,0.3957322469066667,,,,,,,,,,2026-05-11 00:55:38,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,3,0.6926443693637847,0.8577914777066665,0.38716468630731093,0.39384447949333334,,,,,,,,,,2026-05-11 00:12:39,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6926334479252497,0.8553431561466667,0.3995803912505507,0.38019049540000005,,,,,,,,,,2026-04-02 11:05:03,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6925974568923314,0.8615885599066666,0.3867606073965629,0.39575488412,,,,,,,,,,2026-05-13 06:57:51,SchrodingerBridge/exp/weight_sweep_40/K2_r04_cezanne_strong/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,3,0.6924984270731609,0.8573126893066666,0.3874906104082863,0.39421345405333336,,,,,,,,,,2026-05-11 00:54:29,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,60,0.6923498464425406,0.8508332132133332,0.40314511490861576,0.38224200333333336,,,,,,,,,,2026-04-02 10:59:24,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,10,0.6920494916041692,0.5947318098266667,0.5817950696945191,0.69377443092,,,,,,,,,,2026-04-04 03:17:14,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0010/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,7,0.6918909603357315,0.8778515528533333,0.35887565395236015,0.3475585654933333,,,,,,,,,,2026-05-16 03:38:57,SchrodingerBridge/exp/kinetic_sweep/eval_results/PK_null_hiSWD/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,10,0.6918685131867727,0.58822002324,0.5853110288182894,0.7118504475066665,,,,,,,,,,2026-04-04 03:21:27,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,2,0.6914748812516529,0.8596490340799999,0.3817708554565906,0.3912134841733333,,,,,,,,,,2026-05-11 00:53:20,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,2,0.6912692145903905,0.8600678774000001,0.38116056606421866,0.39088044990666665,,,,,,,,,,2026-05-11 00:11:32,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,ours_pareto_probe_4_epoch_0001,1,0.6907943333387375,0.8394276869199999,0.4007274566491445,0.4183687751466666,,,,,,,,,,2026-05-11 21:38:03,Related_Works/baseline_pipeline/results/ours_pareto_probe_4_epoch_0001/protocol_a_800/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,-1,0.6902387634515762,0.8790740479733333,0.3514574318553011,0.33867778846533336,,,,,,,,,,2026-05-15 19:38:15,SchrodingerBridge/exp/kinetic_sweep/eval_results/PK_null/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6900676299730936,0.8629011076533334,0.38661715568602084,0.3706596538800001,,,,,,,,,,2026-04-02 11:00:52,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0080/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,D3_no_swd_no_kinetic,7,0.6897778670787812,0.8581602741466666,0.38987791367371877,0.35942734249333336,,,,,,,,,,2026-05-12 20:28:06,SchrodingerBridge/exp/ablation_destructive_7epoch/D3_no_swd_no_kinetic/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,60,0.6893605149189631,0.8606126321466667,0.3877095457042257,0.3704177792266667,,,,,,,,,,2026-04-02 10:55:12,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,7,0.6892057194312414,0.8812831047066666,0.34813442108159265,0.33998274647999993,,,,,,,,,,2026-05-16 01:31:20,SchrodingerBridge/exp/kinetic_sweep/eval_results/CK_10/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,7,0.6891867107947668,0.8804769731066666,0.3480762614260117,0.33675025537866676,,,,,,,,,,2026-05-16 01:29:06,SchrodingerBridge/exp/kinetic_sweep/eval_results/CK_05/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,0.6889474626382192,0.7896632101066666,0.4415030218884349,0.45542776614666663,,,,,,,,,,2026-05-09 19:32:06,SchrodingerBridge/exp/runs/o20cahf/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.688941440184911,0.6594860396533333,0.5413036543329557,0.6034614251866667,,,,,,,,,,2026-04-02 19:23:32,experiments/micro/micro_E02_Patch3_5_Gain4_LR2e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6889209191799165,0.8594694824133333,0.3885502427915732,0.3735453324666667,,,,,,,,,,2026-04-02 10:53:43,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,phase2_eval_rgbcal_s025_k070_e3,3,0.6886675680478415,0.0,0.0,0.30549163328,,,,,,,,,155.184059373,2026-06-14 14:41:10,exp/phase2_eval_rgbcal/phase2_eval_rgbcal_s025_k070_e3/epoch_0003/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_P01_Patch_LargeOnly,60,0.6883997196356455,0.8511766336933334,0.38985864667842784,0.3579785087733333,,,,,,,,,,2026-04-03 13:19:53,experiments/Ablate43/Ablate43_P01_Patch_LargeOnly/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,horse2zebra_omf,80,0.688140315314134,0.6234310763333335,0.4772355360289415,0.6863087135833332,,,,,,,,,,2026-05-08 02:59:42,SchrodingerBridge/exp/legacy/horse2zebra_omf/full_eval/epoch_0080/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,1,0.6879459590117137,0.86588020872,0.36864065665006635,0.37545324995999996,,,,,,,,,,2026-05-11 00:52:12,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,10,0.6879155681927999,0.5823596866133333,0.5830237337549528,0.7617005231199999,,,,,,,,,,2026-04-04 04:29:28,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,1,0.6878746387561161,0.8660438191466667,0.3684827175736427,0.3754982372933333,,,,,,,,,,2026-05-11 00:10:25,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6877823553880056,0.6234201857466666,0.5606169821619987,0.6497032095999999,,,,,,,,,,2026-04-04 00:38:40,experiments/Color120/Color120_C01_HF_Tyrant/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,60,0.6877475306987761,0.6525921439866668,0.5443830629587173,0.61638644128,,,,,,,,,,2026-04-02 19:28:43,experiments/micro/micro_E02_Patch3_5_Gain4_LR2e4/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6876452148755392,0.8639142459333334,0.3809799239387115,0.3678496824133333,,,,,,,,,,2026-04-02 10:49:32,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_P01_Patch_LargeOnly,60,0.6876358089844387,0.8515177816933333,0.3881349455254774,0.3573666493600001,,,,,,,,,,2026-04-03 13:24:07,experiments/Ablate43/Ablate43_P01_Patch_LargeOnly/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,3,0.6872056279977162,0.8092350948666668,0.4240771383841833,0.4382829364533333,,,,,,,,,,2026-05-10 05:24:28,SchrodingerBridge/exp/orth12/fd20_g0_lockdown_e15s1_b32/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,40,0.686943295677503,0.8515326003066666,0.3816465297291676,0.39744064572,,,,,,,,,,2026-05-07 17:51:49,SchrodingerBridge/exp/legacy/artifacts/full_eval/epoch_0040_steps4_strength100_step100/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,7,0.6868632864952088,0.8838406848,0.3441622785578171,0.34415081680666676,,,,,,,,,,2026-05-16 02:21:52,SchrodingerBridge/exp/kinetic_sweep/eval_results/CK_loose/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6866477256615957,0.6049408129733334,0.5680925231774647,0.6685941152666666,,,,,,,,,,2026-04-04 00:52:39,experiments/Color120/Color120_C02_HF_Leakage/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,60,0.6866417075792949,0.65703664608,0.5374028946955999,0.5866051338133333,,,,,,,,,,2026-04-02 19:46:01,experiments/micro/micro_E04_Patch1_3_5_Gain4_LR2e4/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_A03_WindowAttn_Size8,60,0.6865774769385656,0.8615629430533334,0.37636509008705615,0.3507138919733333,,,,,,,,,,2026-04-03 12:22:31,experiments/Ablate43/Ablate43_A03_WindowAttn_Size8/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,expsaswd_axis_h_base_seed42_b44_saswd_random,3,0.6863872107267381,0.0,0.0,0.27069626644800004,,,,,,,,,95.14267541700065,2026-06-03 05:33:12,SchrodingerBridge/expsaswd_axis_h_base_seed42_b44_saswd_random/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,expsaswd_axis_h_base_seed42_b44_saswd_random,2,0.6863345393339795,0.0,0.0,0.2706820920706667,,,,,,,,,95.37816414500048,2026-06-03 05:30:58,SchrodingerBridge/expsaswd_axis_h_base_seed42_b44_saswd_random/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,60,0.6863058177630106,0.85652826564,0.3806822826589147,0.3762916982,,,,,,,,,,2026-05-08 20:51:21,SchrodingerBridge/exp/legacy/ot-exp-struct/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,expsaswd_axis_h_base_seed42_b44_saswd_random,1,0.6860751852194469,0.0,0.0,0.2691072983413333,,,,,,,,,99.85250971500136,2026-06-03 05:28:44,SchrodingerBridge/expsaswd_axis_h_base_seed42_b44_saswd_random/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,40,0.6858468499978383,0.8610930096000001,0.3752856197208166,0.36743767246666664,,,,,,,,,,2026-05-08 20:50:09,SchrodingerBridge/exp/legacy/ot-exp-struct/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_A03_WindowAttn_Size8,60,0.6858405604362487,0.8587642243733333,0.3780384402771791,0.35277487188,,,,,,,,,,2026-04-03 12:26:45,experiments/Ablate43/Ablate43_A03_WindowAttn_Size8/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,80,0.6855632545948027,0.8577840359866665,0.3776963291068871,0.37281865702666667,,,,,,,,,,2026-05-08 20:52:33,SchrodingerBridge/exp/legacy/ot-exp-struct/full_eval/epoch_0080/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,2,0.6855287501811981,0.8240854298666668,0.4077130398601293,0.42053871508,,,,,,,,,,2026-05-10 05:23:27,SchrodingerBridge/exp/orth12/fd20_g0_lockdown_e15s1_b32/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,7,0.6855216223796208,0.8855173540666667,0.33995565062264604,0.34013951919333335,,,,,,,,,,2026-05-16 02:57:18,SchrodingerBridge/exp/kinetic_sweep/eval_results/TGK_light/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,4,0.6854144243399303,0.8838659024266665,0.33998404205093785,0.3354892241,,,,,,,,,,2026-05-16 01:38:03,SchrodingerBridge/exp/kinetic_sweep/eval_results/TGK_05e2/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,40,0.685166463335355,0.8554617971733333,0.3752718467588226,0.3893304994133333,,,,,,,,,,2026-05-07 18:29:21,SchrodingerBridge/exp/legacy/artifacts/full_eval/epoch_0040_adapter_style_branch/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_I01_Skip_TotalBlind,60,0.684993404785792,0.8563471262,0.3772505128830671,0.35017341166666666,,,,,,,,,,2026-04-03 12:34:06,experiments/Ablate43/Ablate43_I01_Skip_TotalBlind/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,40,0.6848733249902726,0.8560096889066666,0.37417234608282657,0.38797420221333334,,,,,,,,,,2026-05-07 17:49:52,SchrodingerBridge/exp/legacy/artifacts/full_eval/epoch_0040_steps32_strength180_step160/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,40,0.6847904656728109,0.8558124758666666,0.3742857091861467,0.38833739861333333,,,,,,,,,,2026-05-07 17:45:00,SchrodingerBridge/exp/legacy/artifacts/full_eval/epoch_0040_steps24_strength125_step120/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,120,0.6846597828070322,0.6354753701866667,0.5495668596227964,0.6288537865333333,,,,,,,,,,2026-04-04 00:43:50,experiments/Color120/Color120_C01_HF_Tyrant/full_eval/epoch_0120/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_I01_Skip_TotalBlind,60,0.6846137218077979,0.8560618239066666,0.3768889486392339,0.35041116813333334,,,,,,,,,,2026-04-03 12:38:18,experiments/Ablate43/Ablate43_I01_Skip_TotalBlind/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_A02_Capacity_Conv1,60,0.6843944029013315,0.8604723322799999,0.3731742309071124,0.3527982377066667,,,,,,,,,,2026-04-03 12:16:43,experiments/Ablate43/Ablate43_A02_Capacity_Conv1/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_A02_Capacity_Conv1,60,0.6837978543837866,0.86057587184,0.37155911277731263,0.35201756368,,,,,,,,,,2026-04-03 12:20:58,experiments/Ablate43/Ablate43_A02_Capacity_Conv1/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_A04_Modulator_GlobalOnly,60,0.683769812266032,0.8604513324533335,0.3703745109836261,0.3538449699733333,,,,,,,,,,2026-04-03 12:32:35,experiments/Ablate43/Ablate43_A04_Modulator_GlobalOnly/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_A04_Modulator_GlobalOnly,60,0.683498915553093,0.8629216830666667,0.3675034872516989,0.3502297688133333,,,,,,,,,,2026-04-03 12:28:21,experiments/Ablate43/Ablate43_A04_Modulator_GlobalOnly/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_I03_Gate_Hires_Only,60,0.683494861841202,0.86152010292,0.3705479512661695,0.35572348465333337,,,,,,,,,,2026-04-03 12:49:43,experiments/Ablate43/Ablate43_I03_Gate_Hires_Only/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_P02_Patch_FullSpectrum,60,0.6834778955380121,0.8559887495999999,0.3745147834867239,0.3547722007333334,,,,,,,,,,2026-04-03 13:29:53,experiments/Ablate43/Ablate43_P02_Patch_FullSpectrum/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6833981465101242,0.86338993208,0.36785384567578633,0.34609935768,,,,,,,,,,2026-04-02 21:28:07,experiments/FinalMicro_2/FinalMicro_2_F01_Patch135_Gain1.5_LR2e4/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6832703206141791,0.6413715984399999,0.5445936951637268,0.6237083528666667,,,,,,,,,,2026-04-04 00:42:19,experiments/Color120/Color120_C01_HF_Tyrant/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.683155236363411,0.8675221860666666,0.3653799714595079,0.3542233859866667,,,,,,,,,,2026-04-02 21:42:49,experiments/FinalMicro_2/FinalMicro_2_F02_Patch357_Gain1.5_LR2e4/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6830467254718146,0.8612145614533334,0.3692505796806265,0.3470945956,,,,,,,,,,2026-04-02 21:31:57,experiments/FinalMicro_2/FinalMicro_2_F01_Patch135_Gain1.5_LR2e4/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_L02_Color_TurnOff,60,0.6828835025628408,0.8624660610000001,0.37006172844767576,0.36231700019999996,,,,,,,,,,2026-04-03 13:02:37,experiments/Ablate43/Ablate43_L02_Color_TurnOff/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_I02_Skip_ConcatFusion,60,0.6828447436094284,0.86135685472,0.36907855969667436,0.3505945043466667,,,,,,,,,,2026-04-03 12:39:48,experiments/Ablate43/Ablate43_I02_Skip_ConcatFusion/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.6827390143076579,0.5718389234533333,0.5825865460733572,0.7529685924399999,,,,,,,,,,2026-04-04 04:14:00,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0020/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,kinetic_sweep,7,0.6827044848601024,0.8872142389333334,0.33017970327039564,0.3308224778933333,,,,,,,,,,2026-05-16 01:33:31,SchrodingerBridge/exp/kinetic_sweep/eval_results/TGK_05/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_I03_Gate_Hires_Only,60,0.6826483423312504,0.86422751484,0.365817247044295,0.3524823387333334,,,,,,,,,,2026-04-03 12:45:30,experiments/Ablate43/Ablate43_I03_Gate_Hires_Only/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_P02_Patch_FullSpectrum,60,0.6826121000846226,0.8615690140933334,0.36650244751075894,0.34901448947999997,,,,,,,,,,2026-04-03 13:25:38,experiments/Ablate43/Ablate43_P02_Patch_FullSpectrum/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6825905271371205,0.8619185336133335,0.36763167994717755,0.34638493369333334,,,,,,,,,,2026-04-02 21:22:43,experiments/FinalMicro_2/FinalMicro_2_F01_Patch135_Gain1.5_LR2e4/full_eval/epoch_0030/summary.json
